station,valid,tmpf,dwpf,relh,skyc1,state
JOT,2018-01-17T01:35:00Z,13.6,9.1,81.89,CLR,Illinois
JOT,2018-01-17T01:55:00Z,13.1,8.4,81.12,CLR,Illinois
JOT,2018-01-17T02:15:00Z,12.6,8.2,82.18,CLR,Illinois
JOT,2018-01-17T02:35:00Z,12,7.7,82.51,CLR,Illinois
JOT,2018-01-17T02:55:00Z,11.1,7.3,84.33,CLR,Illinois
JOT,2018-01-17T03:15:00Z,10.8,7,84.31,CLR,Illinois
JOT,2018-01-17T03:35:00Z,10.2,6.8,85.81,CLR,Illinois
JOT,2018-01-17T03:55:00Z,9.5,6.4,86.94,CLR,Illinois
JOT,2018-01-17T04:15:00Z,9.3,6.1,86.54,CLR,Illinois
JOT,2018-01-17T04:35:00Z,8.8,5.9,87.7,CLR,Illinois
JOT,2018-01-17T04:55:00Z,7.9,5.4,89.27,CLR,Illinois
JOT,2018-01-17T05:15:00Z,7.7,4.8,87.64,CLR,Illinois
JOT,2018-01-17T05:35:00Z,8.6,5.5,86.89,CLR,Illinois
JOT,2018-01-17T05:55:00Z,8.2,5,86.47,CLR,Illinois
JOT,2018-01-17T06:15:00Z,7.7,4.5,86.44,CLR,Illinois
JOT,2018-01-17T06:35:00Z,7.3,4.3,87.21,CLR,Illinois
JOT,2018-01-17T06:55:00Z,7.2,4.1,86.81,CLR,Illinois
JOT,2018-01-17T07:15:00Z,6.8,3.6,86.38,CLR,Illinois
JOT,2018-01-17T07:35:00Z,6.6,3.6,87.17,CLR,Illinois
JOT,2018-01-17T07:55:00Z,5.9,3.2,88.35,CLR,Illinois
JOT,2018-01-17T08:15:00Z,5,2.3,88.3,CLR,Illinois
JOT,2018-01-17T08:35:00Z,4.8,1.9,87.47,CLR,Illinois
JOT,2018-01-17T08:55:00Z,1.6,-1.1,88.12,CLR,Illinois
JOT,2018-01-17T09:15:00Z,3.9,0.9,87.01,CLR,Illinois
JOT,2018-01-17T09:35:00Z,0.7,-2.4,86.41,CLR,Illinois
JOT,2018-01-17T09:55:00Z,3.4,0.3,86.58,CLR,Illinois
JOT,2018-01-17T10:15:00Z,-2.4,-6.3,82.95,CLR,Illinois
JOT,2018-01-17T10:35:00Z,0.7,-2.4,86.41,CLR,Illinois
JOT,2018-01-17T10:55:00Z,0.5,-2.7,85.99,CLR,Illinois
JOT,2018-01-17T11:15:00Z,1.4,-2,85.24,CLR,Illinois
JOT,2018-01-17T11:35:00Z,0.3,-3.1,85.16,CLR,Illinois
JOT,2018-01-17T11:55:00Z,0.3,-2.9,85.98,CLR,Illinois
JOT,2018-01-17T12:15:00Z,0.5,-2.9,85.18,CLR,Illinois
JOT,2018-01-17T12:35:00Z,-0.2,-3.6,85.13,CLR,Illinois
JOT,2018-01-17T12:55:00Z,0.3,-3.1,85.16,CLR,Illinois
JOT,2018-01-17T13:15:00Z,-0.8,-4.2,85.09,CLR,Illinois
JOT,2018-01-17T13:35:00Z,-1.3,-4.7,85.05,CLR,Illinois
JOT,2018-01-17T13:55:00Z,-0.4,-3.6,85.93,CLR,Illinois
JOT,2018-01-17T14:15:00Z,1.6,-1.8,85.25,CLR,Illinois
JOT,2018-01-17T14:35:00Z,2.8,-0.4,86.14,CLR,Illinois
JOT,2018-01-17T14:55:00Z,3.2,0,86.16,CLR,Illinois
JOT,2018-01-17T15:15:00Z,4.1,0.9,86.22,CLR,Illinois
JOT,2018-01-17T15:35:00Z,5,1.6,85.47,CLR,Illinois
JOT,2018-01-17T15:55:00Z,5.9,2.1,83.96,CLR,Illinois
JOT,2018-01-17T16:15:00Z,7.2,2.3,79.88,CLR,Illinois
JOT,2018-01-17T16:35:00Z,8.6,3.4,78.91,CLR,Illinois
JOT,2018-01-17T16:55:00Z,9.7,3.9,76.86,CLR,Illinois
JOT,2018-01-17T17:15:00Z,11.5,5.4,75.98,CLR,Illinois
JOT,2018-01-17T17:35:00Z,11.5,5,74.61,CLR,Illinois
JOT,2018-01-17T17:55:00Z,12.4,6.1,75.38,CLR,Illinois
JOT,2018-01-17T18:15:00Z,14.2,7.5,74.21,CLR,Illinois
JOT,2018-01-17T18:35:00Z,15.4,8.4,73.34,CLR,Illinois
JOT,2018-01-17T18:55:00Z,16.2,9.1,73.1,CLR,Illinois
JOT,2018-01-17T19:15:00Z,16.9,9.3,71.56,CLR,Illinois
JOT,2018-01-17T19:35:00Z,17.4,8.8,68.48,CLR,Illinois
JOT,2018-01-17T19:55:00Z,18,8.8,66.73,CLR,Illinois
JOT,2018-01-17T20:15:00Z,18.5,9,65.9,CLR,Illinois
JOT,2018-01-17T20:35:00Z,18.7,8.6,64.17,CLR,Illinois
JOT,2018-01-17T20:55:00Z,19.4,9.5,64.85,CLR,Illinois
JOT,2018-01-17T21:15:00Z,19.9,9.5,63.48,CLR,Illinois
JOT,2018-01-17T21:35:00Z,20.1,10,64.36,CLR,Illinois
JOT,2018-01-17T21:55:00Z,19.9,10.4,66.08,CLR,Illinois
JOT,2018-01-17T22:15:00Z,19.4,10.8,68.72,CLR,Illinois
JOT,2018-01-17T22:35:00Z,19.2,10.4,68.09,CLR,Illinois
JOT,2018-01-17T22:55:00Z,18.9,10.4,68.97,CLR,Illinois
JOT,2018-01-17T23:15:00Z,19.2,11.1,70.24,CLR,Illinois
JOT,2018-01-17T23:35:00Z,18.5,11.5,73.68,CLR,Illinois
JOT,2018-01-17T23:55:00Z,18.1,11.3,74.29,CLR,Illinois
JOT,2018-01-18T00:15:00Z,17.6,10.4,72.93,CLR,Illinois
JOT,2018-01-18T00:35:00Z,17.2,9.7,71.91,CLR,Illinois
JOT,2018-01-18T00:55:00Z,16.5,10,75.13,CLR,Illinois
JOT,2018-01-18T01:15:00Z,16.7,10.4,75.82,CLR,Illinois
JOT,2018-01-18T01:35:00Z,17.4,10.4,73.56,CLR,Illinois
JOT,2018-01-18T01:55:00Z,18,10.4,71.68,CLR,Illinois
JOT,2018-01-18T02:15:00Z,18.1,10.8,72.66,CLR,Illinois
JOT,2018-01-18T02:35:00Z,18.1,10.8,72.66,CLR,Illinois
JOT,2018-01-18T02:55:00Z,18,10.8,72.97,CLR,Illinois
JOT,2018-01-18T03:15:00Z,17.6,10.9,74.57,CLR,Illinois
JOT,2018-01-18T03:35:00Z,17.6,10.9,74.57,CLR,Illinois
JOT,2018-01-18T03:55:00Z,17.8,11.1,74.59,CLR,Illinois
JOT,2018-01-18T04:15:00Z,18.3,10.8,72.04,CLR,Illinois
JOT,2018-01-18T04:35:00Z,18.7,10.8,70.81,CLR,Illinois
JOT,2018-01-18T04:55:00Z,18.5,10.6,70.79,CLR,Illinois
JOT,2018-01-18T05:15:00Z,18.5,10.4,70.16,CLR,Illinois
JOT,2018-01-18T05:35:00Z,18.5,10.6,70.79,CLR,Illinois
JOT,2018-01-18T05:55:00Z,18.5,10.4,70.16,CLR,Illinois
JOT,2018-01-18T06:15:00Z,18.5,10.6,70.79,CLR,Illinois
JOT,2018-01-18T06:35:00Z,18.5,10.8,71.42,CLR,Illinois
JOT,2018-01-18T06:55:00Z,18.5,10.8,71.42,CLR,Illinois
JOT,2018-01-18T07:15:00Z,18.5,10.9,71.74,CLR,Illinois
JOT,2018-01-18T07:35:00Z,18.5,10.9,71.74,CLR,Illinois
JOT,2018-01-18T07:55:00Z,18.5,10.9,71.74,CLR,Illinois
JOT,2018-01-18T08:15:00Z,18.7,10.9,71.13,CLR,Illinois
JOT,2018-01-18T08:35:00Z,18.1,10.4,71.38,CLR,Illinois
JOT,2018-01-18T08:55:00Z,18.1,10.4,71.38,CLR,Illinois
JOT,2018-01-18T09:15:00Z,18.1,10.4,71.38,CLR,Illinois
JOT,2018-01-18T09:35:00Z,18.3,10.9,72.36,CLR,Illinois
JOT,2018-01-18T09:55:00Z,18.1,10.8,72.66,CLR,Illinois
JOT,2018-01-18T10:15:00Z,18.3,10.8,72.04,CLR,Illinois
JOT,2018-01-18T10:35:00Z,18.5,10.9,71.74,CLR,Illinois
JOT,2018-01-18T10:55:00Z,18.5,11.1,72.38,CLR,Illinois
JOT,2018-01-18T11:15:00Z,18.3,10.9,72.36,CLR,Illinois
JOT,2018-01-18T11:35:00Z,18.5,11.3,73.03,CLR,Illinois
JOT,2018-01-18T11:55:00Z,18.1,11.1,73.64,CLR,Illinois
JOT,2018-01-18T12:15:00Z,18.1,11.1,73.64,CLR,Illinois
JOT,2018-01-18T12:35:00Z,18.5,11.3,73.03,CLR,Illinois
JOT,2018-01-18T12:55:00Z,17.2,10.8,75.53,CLR,Illinois
JOT,2018-01-18T13:15:00Z,17.1,10.8,75.86,CLR,Illinois
JOT,2018-01-18T13:35:00Z,17.4,11.1,75.89,CLR,Illinois
JOT,2018-01-18T13:55:00Z,17.2,10.9,75.87,CLR,Illinois
JOT,2018-01-18T14:15:00Z,18.3,11.3,73.66,CLR,Illinois
JOT,2018-01-18T14:35:00Z,19.4,11.7,71.52,CLR,Illinois
JOT,2018-01-18T14:55:00Z,20.1,11.8,69.73,CLR,Illinois
JOT,2018-01-18T15:15:00Z,20.8,12.4,69.5,CLR,Illinois
JOT,2018-01-18T15:35:00Z,21.9,12.7,67.22,CLR,Illinois
JOT,2018-01-18T15:55:00Z,22.6,12.9,65.85,CLR,Illinois
JOT,2018-01-18T16:15:00Z,23.5,13.1,63.96,CLR,Illinois
JOT,2018-01-18T16:35:00Z,24.1,13.5,63.49,CLR,Illinois
JOT,2018-01-18T16:55:00Z,24.8,13.8,62.48,CLR,Illinois
JOT,2018-01-18T17:15:00Z,25.5,14.2,61.76,CLR,Illinois
JOT,2018-01-18T17:35:00Z,26.4,14.9,61.34,CLR,Illinois
JOT,2018-01-18T17:55:00Z,27.1,15.8,61.98,CLR,Illinois
JOT,2018-01-18T18:15:00Z,27.9,16.5,61.82,CLR,Illinois
JOT,2018-01-18T18:35:00Z,28.4,16.9,61.62,CLR,Illinois
JOT,2018-01-18T18:55:00Z,29.3,17.4,60.69,CLR,Illinois
JOT,2018-01-18T19:15:00Z,29.5,17.6,60.72,CLR,Illinois
JOT,2018-01-18T19:35:00Z,30.2,18.3,60.82,CLR,Illinois
JOT,2018-01-18T19:55:00Z,30.9,18.9,60.66,CLR,Illinois
JOT,2018-01-18T20:15:00Z,32,19.8,60.29,CLR,Illinois
JOT,2018-01-18T20:35:00Z,32,19.6,59.78,CLR,Illinois
JOT,2018-01-18T20:55:00Z,32.5,19.9,59.35,CLR,Illinois
JOT,2018-01-18T21:15:00Z,32.5,20.8,61.66,CLR,Illinois
JOT,2018-01-18T21:35:00Z,32.9,21.2,61.72,CLR,Illinois
JOT,2018-01-18T21:55:00Z,32.9,21.7,63.04,CLR,Illinois
JOT,2018-01-18T22:15:00Z,32.5,21.9,64.6,CLR,Illinois
JOT,2018-01-18T22:35:00Z,32.4,22.1,65.41,CLR,Illinois
JOT,2018-01-18T22:55:00Z,32,22.5,67.61,CLR,Illinois
JOT,2018-01-18T23:15:00Z,32,22.5,67.61,CLR,Illinois
JOT,2018-01-18T23:35:00Z,32,22.6,67.89,CLR,Illinois
JOT,2018-01-18T23:55:00Z,32,22.6,67.89,CLR,Illinois
JOT,2018-01-19T00:15:00Z,31.6,22.8,69.58,CLR,Illinois
JOT,2018-01-19T00:35:00Z,30,22.1,72.08,CLR,Illinois
JOT,2018-01-19T00:55:00Z,30.6,22.8,72.45,CLR,Illinois
JOT,2018-01-19T01:15:00Z,30.7,22.8,72.16,CLR,Illinois
JOT,2018-01-19T01:35:00Z,30.6,22.6,71.85,CLR,Illinois
JOT,2018-01-19T01:55:00Z,29.7,22.3,73.59,CLR,Illinois
JOT,2018-01-19T02:15:00Z,29.7,22.5,74.21,CLR,Illinois
JOT,2018-01-19T02:35:00Z,29.5,22.1,73.57,CLR,Illinois
JOT,2018-01-19T02:55:00Z,29.8,21.7,71.46,CLR,Illinois
JOT,2018-01-19T03:15:00Z,29.5,21.2,70.82,CLR,Illinois
JOT,2018-01-19T03:35:00Z,30,21,68.81,CLR,Illinois
JOT,2018-01-19T03:55:00Z,29.8,20.8,68.78,CLR,Illinois
JOT,2018-01-19T04:15:00Z,28.9,20.3,69.85,CLR,Illinois
JOT,2018-01-19T04:35:00Z,28.4,20.3,71.3,CLR,Illinois
JOT,2018-01-19T04:55:00Z,27.7,20.3,73.38,CLR,Illinois
JOT,2018-01-19T05:15:00Z,28,20.5,73.1,CLR,Illinois
JOT,2018-01-19T05:35:00Z,27.9,20.3,72.78,CLR,Illinois
JOT,2018-01-19T05:55:00Z,27.7,20.5,74,CLR,Illinois
JOT,2018-01-19T06:15:00Z,27.9,20.5,73.4,CLR,Illinois
JOT,2018-01-19T06:35:00Z,27,20.3,75.52,CLR,Illinois
JOT,2018-01-19T06:55:00Z,27.1,20.3,75.21,CLR,Illinois
JOT,2018-01-19T07:15:00Z,27.3,20.3,74.6,CLR,Illinois
JOT,2018-01-19T07:35:00Z,27.5,20.3,73.98,CLR,Illinois
JOT,2018-01-19T07:55:00Z,27.5,20.3,73.98,CLR,Illinois
JOT,2018-01-19T08:15:00Z,28,20.3,72.48,CLR,Illinois
JOT,2018-01-19T08:35:00Z,28.4,20.5,71.91,CLR,Illinois
JOT,2018-01-19T08:55:00Z,28.4,20.7,72.52,CLR,Illinois
JOT,2018-01-19T09:15:00Z,28.9,20.8,71.36,CLR,Illinois
JOT,2018-01-19T09:35:00Z,28.4,20.7,72.52,CLR,Illinois
JOT,2018-01-19T09:55:00Z,28.8,20.7,71.34,CLR,Illinois
JOT,2018-01-19T10:15:00Z,28.6,20.5,71.32,CLR,Illinois
JOT,2018-01-19T10:35:00Z,28.6,20.3,70.72,CLR,Illinois
JOT,2018-01-19T10:55:00Z,28.4,20.3,71.3,CLR,Illinois
JOT,2018-01-19T11:15:00Z,27.5,20.1,73.36,CLR,Illinois
JOT,2018-01-19T11:35:00Z,27.9,20.1,72.16,CLR,Illinois
JOT,2018-01-19T11:55:00Z,28.4,20.1,70.69,CLR,Illinois
JOT,2018-01-19T12:15:00Z,28.8,19.9,68.96,CLR,Illinois
JOT,2018-01-19T12:35:00Z,28.8,19.6,68.08,CLR,Illinois
JOT,2018-01-19T12:55:00Z,28.9,19.4,67.22,CLR,Illinois
JOT,2018-01-19T13:15:00Z,28.9,19.4,67.22,CLR,Illinois
JOT,2018-01-19T13:35:00Z,29.3,19.2,65.57,CLR,Illinois
JOT,2018-01-19T13:55:00Z,29.3,19.2,65.57,CLR,Illinois
JOT,2018-01-19T14:15:00Z,30,19.2,63.73,CLR,Illinois
JOT,2018-01-19T14:35:00Z,30.7,19.4,62.47,CLR,Illinois
JOT,2018-01-19T14:55:00Z,31.8,19.4,59.75,CLR,Illinois
JOT,2018-01-19T15:15:00Z,NA,NA,NA,CLR,Illinois
JOT,2018-01-19T15:35:00Z,32.4,19.8,59.33,CLR,Illinois
JOT,2018-01-19T15:55:00Z,33.4,20.1,57.73,CLR,Illinois
JOT,2018-01-19T16:15:00Z,34.3,20.5,56.65,CLR,Illinois
JOT,2018-01-19T16:35:00Z,34.9,21,56.49,CLR,Illinois
JOT,2018-01-19T16:55:00Z,35.2,21.6,57.26,CLR,Illinois
JOT,2018-01-19T17:15:00Z,36.5,22.1,55.55,CLR,Illinois
JOT,2018-01-19T17:35:00Z,36.5,22.3,56.02,CLR,Illinois
JOT,2018-01-19T17:55:00Z,37.2,23.5,57.31,CLR,Illinois
JOT,2018-01-19T18:15:00Z,37.6,23.5,56.42,CLR,Illinois
JOT,2018-01-19T18:35:00Z,37.8,23.9,56.92,CLR,Illinois
JOT,2018-01-19T18:55:00Z,38.8,24.6,56.36,CLR,Illinois
JOT,2018-01-19T19:15:00Z,39,25,56.86,CLR,Illinois
JOT,2018-01-19T19:35:00Z,39.2,25.5,57.6,CLR,Illinois
JOT,2018-01-19T19:55:00Z,39.2,26.4,59.79,CLR,Illinois
JOT,2018-01-19T20:15:00Z,39.2,27,61.29,CLR,Illinois
JOT,2018-01-19T20:35:00Z,39.2,27.5,62.57,CLR,Illinois
JOT,2018-01-19T20:55:00Z,39.4,28.2,63.9,CLR,Illinois
JOT,2018-01-19T21:15:00Z,39.2,28.9,66.27,CLR,Illinois
JOT,2018-01-19T21:35:00Z,39.7,29.3,66.06,CLR,Illinois
JOT,2018-01-19T21:55:00Z,39.6,29.7,67.41,CLR,Illinois
JOT,2018-01-19T22:15:00Z,39.6,30,68.24,CLR,Illinois
JOT,2018-01-19T22:35:00Z,39.4,30.6,70.47,CLR,Illinois
JOT,2018-01-19T22:55:00Z,39.2,30.6,71.02,CLR,Illinois
JOT,2018-01-19T23:15:00Z,38.8,30.9,73.02,CLR,Illinois
JOT,2018-01-19T23:35:00Z,39,31.1,73.04,CLR,Illinois
JOT,2018-01-19T23:55:00Z,38.8,31.1,73.62,CLR,Illinois
JOT,2018-01-20T00:15:00Z,38.8,31.3,74.21,CLR,Illinois
JOT,2018-01-20T00:35:00Z,38.8,31.3,74.21,CLR,Illinois
JOT,2018-01-20T00:55:00Z,39.2,31.1,72.47,CLR,Illinois
JOT,2018-01-20T01:15:00Z,39.4,31.1,71.91,CLR,Illinois
JOT,2018-01-20T01:35:00Z,39.4,30.9,71.33,CLR,Illinois
JOT,2018-01-20T01:55:00Z,39.4,30.7,70.76,CLR,Illinois
JOT,2018-01-20T02:15:00Z,39.6,30.2,68.8,CLR,Illinois
JOT,2018-01-20T02:35:00Z,39.2,30.4,70.45,CLR,Illinois
JOT,2018-01-20T02:55:00Z,39.4,30.2,69.33,CLR,Illinois
JOT,2018-01-20T03:15:00Z,39.2,30.4,70.45,CLR,Illinois
JOT,2018-01-20T03:35:00Z,38.7,30.2,71.25,CLR,Illinois
JOT,2018-01-20T03:55:00Z,39,30.2,70.42,CLR,Illinois
JOT,2018-01-20T04:15:00Z,38.7,30.2,71.25,CLR,Illinois
JOT,2018-01-20T04:35:00Z,39.2,30,69.31,CLR,Illinois
JOT,2018-01-20T04:55:00Z,38.8,30.2,70.98,CLR,Illinois
JOT,2018-01-20T05:15:00Z,38.3,30,71.79,CLR,Illinois
JOT,2018-01-20T05:35:00Z,37.9,30.2,73.52,CLR,Illinois
JOT,2018-01-20T05:55:00Z,37.8,30,73.21,CLR,Illinois
JOT,2018-01-20T06:15:00Z,37.6,29.8,73.19,CLR,Illinois
JOT,2018-01-20T06:35:00Z,37.4,29.7,73.47,CLR,Illinois
JOT,2018-01-20T06:55:00Z,37.4,29.5,72.88,CLR,Illinois
JOT,2018-01-20T07:15:00Z,37,29.3,73.43,CLR,Illinois
JOT,2018-01-20T07:35:00Z,36.9,29.3,73.72,CLR,Illinois
JOT,2018-01-20T07:55:00Z,36.9,29.7,74.93,CLR,Illinois
JOT,2018-01-20T08:15:00Z,36.5,29.5,75.51,CLR,Illinois
JOT,2018-01-20T08:35:00Z,35.8,29.3,77,CLR,Illinois
JOT,2018-01-20T08:55:00Z,34.7,29.1,79.78,CLR,Illinois
JOT,2018-01-20T09:15:00Z,34.5,29.1,80.42,CLR,Illinois
JOT,2018-01-20T09:35:00Z,34.7,29.1,79.78,CLR,Illinois
JOT,2018-01-20T09:55:00Z,34.3,28.9,80.4,CLR,Illinois
JOT,2018-01-20T10:15:00Z,34.2,28.9,80.73,CLR,Illinois
JOT,2018-01-20T10:35:00Z,33.6,28.8,82.35,CLR,Illinois
JOT,2018-01-20T10:55:00Z,33.6,28.8,82.35,CLR,Illinois
JOT,2018-01-20T11:15:00Z,32.9,28.4,83.31,CLR,Illinois
JOT,2018-01-20T11:35:00Z,32.7,28.6,84.68,CLR,Illinois
JOT,2018-01-20T11:55:00Z,32.5,28.4,84.66,CLR,Illinois
JOT,2018-01-20T12:15:00Z,32.9,28.6,84,CLR,Illinois
JOT,2018-01-20T12:35:00Z,33.3,28.8,83.34,CLR,Illinois
JOT,2018-01-20T12:55:00Z,33.1,28.4,82.65,CLR,Illinois
JOT,2018-01-20T13:15:00Z,32.4,28.4,85.01,CLR,Illinois
JOT,2018-01-20T13:35:00Z,32.9,28.6,84,CLR,Illinois
JOT,2018-01-20T13:55:00Z,33.6,28.9,82.68,CLR,Illinois
JOT,2018-01-20T14:15:00Z,34.3,29.1,81.06,CLR,Illinois
JOT,2018-01-20T14:35:00Z,35.2,29.3,78.85,CLR,Illinois
JOT,2018-01-20T14:55:00Z,36.3,29.8,77.04,CLR,Illinois
JOT,2018-01-20T15:15:00Z,36.9,30,75.85,CLR,Illinois
JOT,2018-01-20T15:35:00Z,37.9,30.6,74.73,CLR,Illinois
JOT,2018-01-20T15:55:00Z,38.7,31.1,73.9,CLR,Illinois
JOT,2018-01-20T16:15:00Z,40.1,31.6,71.41,CLR,Illinois
JOT,2018-01-20T16:35:00Z,40.5,32,71.45,CLR,Illinois
JOT,2018-01-20T16:55:00Z,41.4,32,69,CLR,Illinois
JOT,2018-01-20T17:15:00Z,42.3,32.9,69.11,CLR,Illinois
JOT,2018-01-20T17:35:00Z,42.8,33.3,68.89,CLR,Illinois
JOT,2018-01-20T17:55:00Z,43.7,33.8,67.9,CLR,Illinois
JOT,2018-01-20T18:15:00Z,43.7,34.5,69.82,CLR,Illinois
JOT,2018-01-20T18:35:00Z,44.1,35.1,70.43,CLR,Illinois
JOT,2018-01-20T18:55:00Z,44.6,35.6,70.48,CLR,Illinois
JOT,2018-01-20T19:15:00Z,45.3,36.1,70,CLR,Illinois
JOT,2018-01-20T19:35:00Z,45.9,36.7,70.07,CLR,Illinois
JOT,2018-01-20T19:55:00Z,46.2,37.4,71.22,CLR,Illinois
JOT,2018-01-20T20:15:00Z,46.6,37.6,70.7,CLR,Illinois
JOT,2018-01-20T20:35:00Z,47.3,38.5,71.33,CLR,Illinois
JOT,2018-01-20T20:55:00Z,46.8,38.5,72.69,CLR,Illinois
JOT,2018-01-20T21:15:00Z,46,38.7,75.51,SCT,Illinois
JOT,2018-01-20T21:35:00Z,45.5,39.2,78.47,BKN,Illinois
JOT,2018-01-20T21:55:00Z,45,39,79.36,OVC,Illinois
JOT,2018-01-20T22:15:00Z,44.6,39.2,81.2,OVC,Illinois
JOT,2018-01-20T22:35:00Z,44.1,38.8,81.48,OVC,Illinois
JOT,2018-01-20T22:55:00Z,43.5,38.8,83.38,OVC,Illinois
JOT,2018-01-20T23:15:00Z,43,38.7,84.66,OVC,Illinois
JOT,2018-01-20T23:35:00Z,42.8,38.5,84.64,OVC,Illinois
JOT,2018-01-20T23:55:00Z,42.6,38.3,84.63,OVC,Illinois
JOT,2018-01-21T00:15:00Z,42.4,38.3,85.28,OVC,Illinois
JOT,2018-01-21T00:35:00Z,42.4,38.3,85.28,OVC,Illinois
JOT,2018-01-21T00:55:00Z,41.9,38.3,86.94,OVC,Illinois
JOT,2018-01-21T01:15:00Z,41.9,38.3,86.94,OVC,Illinois
JOT,2018-01-21T01:35:00Z,41.4,38.5,89.33,OVC,Illinois
JOT,2018-01-21T01:55:00Z,41.5,38.7,89.69,OVC,Illinois
JOT,2018-01-21T02:15:00Z,41.5,38.8,90.04,OVC,Illinois
JOT,2018-01-21T02:35:00Z,41.4,38.7,90.04,OVC,Illinois
JOT,2018-01-21T02:55:00Z,41,38.5,90.73,OVC,Illinois
JOT,2018-01-21T03:15:00Z,41,38.5,90.73,OVC,Illinois
JOT,2018-01-21T03:35:00Z,41,38.5,90.73,OVC,Illinois
JOT,2018-01-21T03:55:00Z,41,38.3,90.02,OVC,Illinois
JOT,2018-01-21T04:15:00Z,40.5,38.3,91.78,OVC,Illinois
JOT,2018-01-21T04:35:00Z,40.1,38.3,93.22,OVC,Illinois
JOT,2018-01-21T04:55:00Z,39.9,38.1,93.21,OVC,Illinois
JOT,2018-01-21T05:15:00Z,40.1,38.3,93.22,OVC,Illinois
JOT,2018-01-21T05:35:00Z,40.1,38.1,92.49,OVC,Illinois
JOT,2018-01-21T05:55:00Z,40.1,37.9,91.77,OVC,Illinois
JOT,2018-01-21T06:15:00Z,39.7,37.8,92.84,OVC,Illinois
JOT,2018-01-21T06:35:00Z,40.3,37.8,90.7,OVC,Illinois
JOT,2018-01-21T06:55:00Z,40.3,37.6,89.99,OVC,Illinois
JOT,2018-01-21T07:15:00Z,40.1,37.6,90.69,OVC,Illinois
JOT,2018-01-21T07:35:00Z,40.3,37.9,91.06,OVC,Illinois
JOT,2018-01-21T07:55:00Z,40.5,38.5,92.5,SCT,Illinois
JOT,2018-01-21T08:15:00Z,40.3,38.5,93.22,OVC,Illinois
JOT,2018-01-21T08:35:00Z,40.1,38.3,93.22,SCT,Illinois
JOT,2018-01-21T08:55:00Z,40.3,38.8,94.32,OVC,Illinois
JOT,2018-01-21T09:15:00Z,39.2,37.8,94.67,OVC,Illinois
JOT,2018-01-21T09:35:00Z,39.2,38.3,96.54,OVC,Illinois
JOT,2018-01-21T09:55:00Z,39.2,37.9,95.04,SCT,Illinois
JOT,2018-01-21T10:15:00Z,39.2,38.1,95.79,OVC,Illinois
JOT,2018-01-21T10:35:00Z,39.2,38.3,96.54,OVC,Illinois
JOT,2018-01-21T10:55:00Z,38.3,37.6,97.29,OVC,Illinois
JOT,2018-01-21T11:15:00Z,38.1,37.4,97.29,OVC,Illinois
JOT,2018-01-21T11:35:00Z,38.7,38.3,98.45,OVC,Illinois
JOT,2018-01-21T11:55:00Z,38.5,38.3,99.22,OVC,Illinois
JOT,2018-01-21T12:15:00Z,38.5,38.3,99.22,OVC,Illinois
JOT,2018-01-21T12:35:00Z,38.5,38.3,99.22,OVC,Illinois
JOT,2018-01-21T12:55:00Z,38.5,38.5,100,OVC,Illinois
JOT,2018-01-21T13:15:00Z,38.5,38.5,100,OVC,Illinois
JOT,2018-01-21T13:35:00Z,38.7,38.7,100,OVC,Illinois
JOT,2018-01-21T13:55:00Z,38.8,38.8,100,OVC,Illinois
JOT,2018-01-21T14:15:00Z,39,39,100,OVC,Illinois
JOT,2018-01-21T14:35:00Z,39.2,39.2,100,OVC,Illinois
JOT,2018-01-21T14:55:00Z,39.4,39.4,100,OVC,Illinois
JOT,2018-01-21T15:15:00Z,39.9,39.9,100,OVC,Illinois
JOT,2018-01-21T15:35:00Z,40.3,40.3,100,OVC,Illinois
JOT,2018-01-21T15:55:00Z,40.6,40.6,100,OVC,Illinois
JOT,2018-01-21T16:15:00Z,41.2,41.2,100,OVC,Illinois
JOT,2018-01-21T16:35:00Z,41.9,41.9,100,OVC,Illinois
JOT,2018-01-21T16:55:00Z,42.3,42.3,100,OVC,Illinois
JOT,2018-01-21T17:15:00Z,43,43,100,OVC,Illinois
JOT,2018-01-21T17:35:00Z,43.5,43.3,99.24,OVC,Illinois
JOT,2018-01-21T17:55:00Z,43.9,43.7,99.24,OVC,Illinois
JOT,2018-01-21T18:15:00Z,44.2,44.1,99.62,OVC,Illinois
JOT,2018-01-21T18:35:00Z,44.8,44.6,99.24,OVC,Illinois
JOT,2018-01-21T18:55:00Z,45.1,44.8,98.87,OVC,Illinois
JOT,2018-01-21T19:15:00Z,45.7,45.3,98.49,OVC,Illinois
JOT,2018-01-21T19:35:00Z,46,45.5,98.12,OVC,Illinois
JOT,2018-01-21T19:55:00Z,46.4,45.7,97.39,OVC,Illinois
JOT,2018-01-21T20:15:00Z,46.4,45.7,97.39,OVC,Illinois
JOT,2018-01-21T20:35:00Z,46.4,45.7,97.39,OVC,Illinois
JOT,2018-01-21T20:55:00Z,46.4,45.9,98.13,OVC,Illinois
JOT,2018-01-21T21:15:00Z,46,45.9,99.62,OVC,Illinois
JOT,2018-01-21T21:35:00Z,45.5,45.5,100,OVC,Illinois
JOT,2018-01-21T21:55:00Z,45.1,45.1,100,OVC,Illinois
JOT,2018-01-21T22:15:00Z,45,45,100,OVC,Illinois
JOT,2018-01-21T22:35:00Z,44.6,44.6,100,OVC,Illinois
JOT,2018-01-21T22:55:00Z,44.4,44.4,100,OVC,Illinois
